-3.630379348848498555e+00 1.731431779827603989e+01
-1.128029293397702482e+01 1.046819729327618553e+01
1.205298792747533598e+00 -2.965389936507110136e+01
-1.668713101834458712e+01 -2.960288490749475088e+00
-2.311790361806026439e+01 1.125700559819304836e+01
-2.854279255915891866e+01 -1.091115495914829481e+01
-2.432141589365340550e+01 1.202303398694347081e+01
2.313188566616339159e+01 -1.428794652747201077e+01
-1.672745157847846897e+01 2.925862561358244296e+00
4.994552079171656445e+00 -2.840866061186539682e+01
5.189354810037255739e+00 -2.342905136622281503e+01
-1.171874361624817773e+01 -1.075875615113999650e+01
2.877845360131428265e+01 -8.488273345073077181e+00
1.753655703279549627e+01 -1.938161586856240248e+01
-2.263574145280588468e+01 -1.888967310350493278e+01
-3.236734416668635106e+01 -9.538011058021426791e+00
4.490371061041056322e-01 1.505430540279125751e+01
2.122677305226991962e+01 -2.212434941048965342e+01
1.272679846400089509e+01 2.870415864806795625e+01
2.465332664956710573e+01 7.938995017033319890e+00
3.091554415721893179e+01 1.239917682905022644e+01
-1.463384665286999464e+01 -1.544782742220943739e+01
1.835781406895408141e+00 -2.481059704715737269e+01
-3.890797761688115308e+00 1.994002804918449812e+01
-1.967417396919353578e+01 -1.088241679459265931e+01
-1.753619962399028154e+01 -3.025226318163360517e+00
1.438233717187425853e+01 1.024223712852694490e+01
3.053838947508567969e+01 1.508055822227678533e+01
-1.980135795277710997e+01 2.349572867834958956e+01
2.850909825422305488e+01 1.054257872100249394e+01
-5.568990779927371015e+00 -1.476839913457529541e+01
2.424453907174834910e+01 -1.254936257512625630e+01
-1.062220522544935442e+01 -1.326982856721825321e+01
1.839185286573893663e+01 9.852354443748032153e+00
-7.825768982801257323e+00 -1.688377229352609632e+01
-2.563148512419428471e+01 -1.700783751212563644e+01
-2.129342621058060825e+00 -1.847562769237676861e+01
-2.104805759824644440e+01 -2.507406917136284008e+01
3.466258890577091023e+01 4.172261407676386646e+00
-1.682730620324526027e+00 2.827092531330860226e+01
2.050507610010469328e+00 -3.140230456581986829e+01
-1.277478282308767987e+01 -1.241132432937890506e+01
2.027867295199968822e+01 1.202047158635279089e+01
1.301793747266598977e+01 2.138673599990461227e+01
-2.775384771150487495e+01 -1.034532573356191953e+01
6.338450742449849074e+00 -1.821609336322532258e+01
9.153298166698112581e+00 -1.781918766006332433e+01
1.700338153738304570e+01 2.100821251264641987e+01
-5.258023251701802181e+00 1.435391829984021328e+01
-2.929510367845747254e+00 -3.042352099210754091e+01
9.824553790624102945e+00 -2.203730776471168795e+01
2.024395192230917928e+01 2.573694740856490171e+01
-6.763804353940919611e+00 2.364169239002609046e+01
2.139338849799370834e+01 2.764250524492863192e+01
-2.554998405389600791e+01 1.187466674693373747e+01
2.545475321555544568e+00 1.665559317546676255e+01
-2.174345318281037009e+01 1.539366961326971683e+01
5.303315838702663321e+00 2.519058805466926643e+01
-1.557967177668284897e+01 -1.810931938534199404e+01
-1.464546326352711070e+01 -9.719531568410817002e+00
-2.983376332104955608e+01 -1.559477835058222972e+01
-1.498358714311586048e+01 -1.139553642768582264e+01
-3.351400631721675794e+00 2.730974187564475031e+01
2.213789187481052423e+01 -1.306685930287300224e+01
3.236949877154551558e+01 4.350089661839382060e+00
-1.496749133972030776e+01 3.119516253392809801e+01
-2.262042872956647699e+01 -9.321230653953090695e+00
1.000284510644950586e+01 -3.202184783666449874e+01
2.921069966691687014e+01 1.901760116199136874e+01
-2.229965703863728610e+00 2.589037587341488234e+01
-5.383921697611202539e+00 -1.413900091467586861e+01
1.076152649566012087e+01 1.708479227322510496e+01
2.221671859350509237e+01 -8.005360861115514481e+00
-6.954809652951542631e+00 1.645699913494894773e+01
-2.368353944395939337e+01 -9.119245365960352956e+00
-7.976882311927356639e+00 2.771567981404195180e+01
1.006766437411083359e+01 2.792318330023744721e+01
-2.373952451709458700e+01 1.153969311898596928e+01
2.593641027342929917e+01 5.325951630215985944e+00
1.901318718812798991e+01 -6.598790162307822449e+00
2.454625215562445817e+01 -2.297027164945466993e+01
-1.956028136279663698e+01 -5.834891253704570957e+00
-2.279744662675253508e+01 -3.523267252706248631e-01
-5.974373199085880159e+00 -1.905168294774099991e+01
1.616522294421998041e+01 9.723936090882542516e+00
2.683530434094207706e+01 1.013452044043528488e+01
-2.784322147687610993e+01 3.281618761471565282e+00
-2.093718809953409732e+01 -1.750063544107156588e+01
1.117489963721043722e+01 1.847821323052400899e+01
-2.097444680196780986e+00 2.319138803250583791e+01
2.163833600568745652e+01 5.652467366666385828e+00
-5.455688258874799246e+00 -2.503432928583993089e+01
-1.810215938155505100e+01 -2.231728889676556093e+01
-1.007042635096909056e+00 -3.120647532860645157e+01
-2.281548801967640472e+01 -1.240659995783195058e+01
-1.192971197032940012e+01 2.264883928766687760e+01
1.238736912619880037e+01 2.612917849030937489e+01
-2.506550112486142012e+01 -1.892314487268706813e+01
1.560393907198605667e+01 -1.828606356408563371e+01
2.056154404829349502e+01 -2.341925435772692055e+01
-1.840400277631079007e+01 -7.585348145620708360e-01
1.820424875734398995e+01 9.584867869816671160e+00
2.113753339660487995e+01 -1.195882194933212084e+01
4.550832970224754526e+00 2.833287235372797852e+01
2.624334563356299554e+01 -9.311429981657610710e+00
7.451963938463988413e+00 -1.695523236580311632e+01
1.492025323335258236e+01 -5.775221180983622915e+00
1.689179028547552264e+01 3.574709591186561175e-01
-1.773624174960473709e+01 5.336578813268300969e+00
4.242145209040361631e-01 -1.575584408144462856e+01
-1.404321109192238914e+01 -2.799607910588379411e+01
-1.645996286654211360e+01 -9.866207678490326316e+00
1.672104525300040478e+01 -6.424846042441966887e+00
1.826839645554414915e+01 -9.568097438147674438e+00
-2.144277971418104300e+01 -1.939921239417116183e+01
-3.056145592523210608e-01 3.244156118404168154e+01
2.153470219157624754e+01 1.922652763172874657e+01
1.794302332430506297e+01 -9.553137802020254199e+00
-1.456236274221708804e+01 2.263960547612109409e+01
-2.170774989568369762e+01 1.453688462969858008e+01
2.254214771677623830e+01 -5.873082341918933302e+00
-3.125358241077084642e+01 1.194525999408962313e+01
-3.491625634731431393e+00 2.554757567251749606e+01
7.801810976966009115e+00 2.206043191324581443e+01
-2.075235933292449886e+01 2.815749378762180655e+01
-5.278714788839494965e+00 -1.721001132834964409e+01
-7.918950483629363379e-01 1.869077692463196172e+01
-2.556395927920514843e+00 1.481089661640319655e+01
-8.063986569200842780e+00 2.741781360746742990e+01
-2.935367512750570640e+01 1.029926704749189703e+01
-1.465158959643587444e+01 -2.708007728183744689e+01
1.702807089491262138e+00 2.383984943565636527e+01
1.501154641233657472e+01 1.711315663040326740e+01
-3.874670830388982967e+00 -1.591760891380458354e+01
2.696188284902146748e+01 -1.157483825242295694e+01
4.698594612414842553e-01 1.637249067252250967e+01
1.288601238757808298e-01 -3.139976435292427936e+01
-6.459493787775988594e+00 -1.870867296883661623e+01
-1.008705409029618671e+01 -1.422384077950875714e+01
5.377361994013972968e+00 -1.616230251203840851e+01
-2.628937577448134988e+01 -1.941668586005955177e+01
1.299166696374208563e+01 -1.733004359090696056e+01
-1.943692220045539543e+01 -7.044757943834452085e+00
-1.117837950943545877e+01 1.806398872061975069e+01
2.799800674906867570e+01 -1.552084271032085283e+01
-1.406560395397557706e+01 -2.227862861233190017e+01
7.547111276884785447e+00 -3.346616940617775526e+01
4.274410106017159983e+00 3.254709728005613556e+01
-2.153576856699422848e+01 2.283230014519054407e+01
-1.644403600148791966e+01 7.121476298949432682e+00
-2.870872944561759343e+00 1.825488252503164688e+01
2.657316159834504887e+01 8.716890458376651551e+00
1.062936349425416971e+01 1.951196990999922320e+01
-2.225888920099692569e+01 1.716032857969987191e+01
-1.234325418654167983e+01 1.648250217452374855e+01
8.236946050361694915e+00 -3.350402794032844866e+01
-1.633753200074422907e+01 9.788809195577236721e+00
-2.457157789128206815e+01 1.892168490371560452e+01
9.807622941402115657e+00 -1.235672257419829911e+01
4.972057463815263922e+00 1.508624116862585751e+01
1.462429512524524355e+01 -3.070362131614229284e+01
-2.732620975984113798e+01 -2.126304153483486203e+01
2.204785107329636062e+01 1.568927045463076553e+01
-2.339277591648134802e+01 -1.718059690507327542e+00
2.559111346386404051e+01 8.313491970593164027e+00
-2.162676201382737773e+01 -7.598989066044874896e+00
2.412388214077621384e+01 3.939167191667877876e+00
1.578576520940457861e+01 6.019506606283839822e-01
1.554231243137894758e+01 -3.095118713398976951e+01
-1.448239027176682470e+01 2.333671484487718928e+01
-2.165238859577101493e+01 -4.206066202095187556e+00
3.257460021747478862e+01 -8.787191816293880464e+00
1.604329581964449503e+01 2.905727561307409701e+01
-8.215339157348317656e+00 -1.423816435615366061e+01
1.402237566946898362e+01 -9.952172581061621059e+00
1.431545062455903405e+01 7.687632711603789915e+00
1.091215102822284422e+01 -1.831391505371034256e+01
-2.740514348580077453e+01 8.627305764043542435e-01
4.125647705071830096e+00 2.167978722184582452e+01
6.100794691251389068e+00 -1.731312990329014312e+01
2.817555663580048986e+01 -3.989657822087653738e+00
2.625921960020557933e+01 1.905138347461824111e+01
2.298931421834343070e+01 6.533935391055679887e+00
-1.902985914452377969e+01 1.097289226366928538e+01
-1.510683120719116523e+01 1.654255826224713743e+01
2.362406725738879132e+01 -9.798017502523188003e-04
-9.209962264851098368e+00 2.730652171305579756e+01
2.132191161085267694e+01 -2.269329362826352536e+01
2.998365580184476897e+01 1.497160248517859849e+01
1.450392637440104160e+01 1.784720579523051143e+01
-2.527006633051266959e+01 -5.663585466503533006e+00
1.616621250273242438e+01 4.881047585126323973e+00
-1.564273831517971658e+01 5.863567587175270823e+00
2.525093017933024697e+01 8.483563367967658309e+00
1.185410136901186107e+01 -9.723948468124104849e+00
3.651490035419671543e+00 -3.414359297218743450e+01
3.049380649479812178e+01 6.401473351422105829e+00
1.167678065136141718e+01 3.236067737182941784e+01
1.498243181173867811e+01 -7.975391525813258831e+00
-9.837488641314370952e+00 1.856739034383418385e+01
1.505560324160328101e+01 7.419906559563175463e+00
-2.805648575939976297e+01 8.232405590627596581e+00
-1.303770837071268396e+01 -2.309147908644749236e+01
-1.598995412759420631e+01 1.474550525341438245e+01
1.416855975963108527e+01 -2.793700770252105414e+01
-1.519449272852593502e+01 -6.245042366284129010e+00
1.037760096001701982e+01 2.710942704642983969e+01
-2.323834491295937710e+01 1.414460965277373283e+01
4.244634667373566650e+00 3.454480065649218545e+01
-1.069505453344783596e+01 2.885554638043084807e+01
1.722153945761485261e+01 5.031698549532002573e+00
1.701238208284235043e+01 2.496024317779872348e+01
-2.153423438478796825e+01 1.385891767473703595e+01
1.147407338627811235e+01 -1.709297669777225082e+01
2.117346646770774754e+01 -2.316008848514857021e+01
3.247567606138421326e+01 -2.031617600140171565e+00
-2.223445193013056542e+00 1.688462146795918883e+01
1.737827803050371500e+01 -5.919918225039758397e+00
3.134438577635018319e+01 -1.019620522103095617e+01
-9.779053690836522761e-02 2.489507474582405067e+01
-3.199000868359235916e+00 2.272952721115710872e+01
-1.959724738390999832e+01 2.065490876718000468e+00
-1.915484689836723931e+01 -2.189894616539844296e+00
9.655511655880568256e+00 2.473549245247242823e+01
9.880217189857280147e+00 -1.903887958469070796e+01
7.789413094369479040e+00 2.098473665669626342e+01
-1.724347352385498056e+01 -1.366345706931517689e+01
1.674045215311565116e+01 -1.965672518645014577e+01
-1.545716074156382458e+00 -3.030096079559770672e+01
-2.550046034459695932e+01 -5.160702700653169828e+00
-3.101063999782162384e+01 1.639575081182170324e+00
2.320733634217427266e+01 -5.532523686922684369e+00
-2.468209852209820454e+01 -1.041175542652715613e+01
1.311002059178320245e+00 -2.459923723507199611e+01
-7.622622782359233184e+00 3.233948699931234216e+01
-2.378673928413500960e+01 -1.612082060592289423e+01
2.282337653840271230e+01 -1.650885148362363353e+01
2.030099668788677647e+01 -1.764144423390379757e+01
1.930004512631157354e+01 -2.800288641220489794e+01
1.993776605427739312e+01 -4.250497899987340844e+00
-1.765832468249485032e+01 7.197411114581824698e+00
-2.435211701257433248e+01 -1.056538851014580160e+01
8.832437545015210389e+00 -2.564539626995236077e+01
1.884556583505981564e+01 4.142079574346043458e+00
1.406308904247836722e+01 -7.510512108756184801e+00
1.898593625997996526e+01 2.150345256133423977e+00
2.666249924427944507e+01 -1.856351756190925428e+01
1.272413936636830201e+01 -2.894696551878915258e+01
-2.308193395446584972e+01 1.746173761084854670e+00
-9.476748556229651399e+00 -2.540026720278221362e+01
-9.323272560164195255e+00 -1.540577537009871989e+01
1.583083422204717827e+01 1.697144488995386524e+01
-3.003866553946878781e+01 9.667642818852192121e+00
5.956722724859616847e+00 -2.906514927784376923e+01
-2.072641688332518228e+01 6.293129419306707106e+00
-4.750959751092265648e+00 2.371395800228629724e+01
1.106017982987072479e+01 1.511630813431195364e+01
1.832999198791620188e+01 -2.285886152219060818e+01
5.743070592312011780e-01 2.644115232749529909e+01
-3.265965577053685109e+01 4.727107708277035414e+00
1.967565939457115931e+01 2.550640828975488716e+01
1.475076558849235653e+01 -9.284694498803876428e+00
3.040375836709007906e+00 -1.814584008600882115e+01
2.636817784102569817e+01 -1.377561020228380251e+01
-3.250611752525398401e+01 -1.340058460884546276e+00
4.327425508691908007e+00 -2.533759199123014838e+01
-2.360560046878783069e+00 2.244274757595953673e+01
1.547759373926357718e+01 -5.249955496429718593e+00
-2.144800908996853295e+01 -2.533612960384758850e+01
1.347626967261426145e+01 1.449806711679960003e+01
-2.507687275829675855e+01 -9.140886638884293092e+00
-1.137977003566400747e+01 2.275160202533931653e+01
-4.757689080556197325e+00 -1.437480555423054263e+01
-1.614012425777267667e+00 -2.797141307614489847e+01
-2.022280464553922030e+01 -2.524893652958972012e+01
1.450231822257529224e+01 -2.317368481557942061e+01
1.728060093249278495e+01 7.712481165201825917e+00
-1.299110974989628176e+01 -1.356805645144508787e+01
9.230693275222552785e+00 -2.246650743819766660e+01
1.532435096102538274e+01 -3.535508251943949798e+00
-7.828965359981152616e-01 -1.528363763008426446e+01
1.476602805756790104e+01 -3.755072589341019285e+00
-2.191102548635984704e+01 4.956216071742872153e-01
-2.703279542107799926e+01 -1.058511281420509142e+01
1.060837447028588443e+01 -1.236626069327552635e+01
-1.761245586896141191e+01 2.646488586122643127e+01
6.640028961418503073e+00 -2.171987714299921279e+01
2.929495783735297110e+01 7.479575234143365225e-01
-2.100980234384320511e+01 -2.195634134724883779e+01
-1.463078417744239168e+01 6.667807334629894278e+00
-2.711816655457651137e+01 1.510319327698821468e+01
1.819475126040285318e+01 -7.164052021833104078e+00
1.684845082061773169e+01 -1.748792908083501851e+00
2.679550254984027546e+00 1.591043321336302618e+01
2.787063075447144556e+01 -1.155397953251091892e+01
4.096323546829739315e-01 3.272290020007655897e+01
-6.073535953011439226e+00 2.962043959516125469e+01
-5.628342581972772152e+00 -1.574102586392665160e+01
1.099440062259357553e+01 1.140186636187301694e+01
9.982931200487206169e+00 2.606001201760255270e+01
-3.085595885104638114e+01 1.436067802359789525e+01
1.964067474855459494e+01 6.259637834941319312e+00
-4.870165879831811040e+00 -3.063012776598712250e+01
-1.775976243900313634e+01 2.935876303670420029e+01
-1.199400602467474997e+01 -2.630749091697260056e+01
2.094435657567071019e+01 2.134078596183447729e+01
-5.130203144657834891e+00 -1.868277498632781075e+01
-1.838549578621946168e+01 2.169583487148765499e+01
2.143628146873141205e+01 -2.715010416164021123e+01
-1.395040806398066735e+01 2.366848854374591937e+01
-4.523527777392425619e+00 -2.927517500149089358e+01
-1.441319768953982638e+01 8.565856838779838611e+00
-2.957755112619681270e+01 -3.528639718804755798e+00
-2.186914297630569237e+01 3.793468437372748969e+00
2.002016104466190427e+01 -1.510399008565853940e+01
2.872736601924877320e+01 7.478128602871308317e+00
2.455036824162121434e+01 -1.169414544965673031e+01
-3.275871048190257540e-01 2.412281360691019572e+01
-1.946796558371014285e+01 -2.321937488407363404e+01
-6.044766170732991384e-01 -1.649186145719739116e+01
2.609160543754908446e+01 -3.487267870696756589e+00
6.259011184346788825e-01 1.906380096929850865e+01
-1.264447569107843705e+01 3.099088171484747178e+01
-1.847414396501629241e+01 9.443757950816674906e+00
1.818880646442965698e+01 -2.816898845228997672e+01
-9.211387171099095994e+00 1.392784659117605983e+01
-2.768999647133554287e+00 2.291348481504573442e+01
1.598679987837083694e+01 -1.852646233230565187e+01
1.722538810802362619e+01 -2.238302894186037051e+01
9.386308140226701013e+00 1.389500305583871587e+01
-1.060809740368794785e+01 -1.619576840605152412e+01
-2.851454989624449610e+01 -3.926867582348286811e-01
-1.099364249544403727e+01 2.143619586260015808e+01
1.259134296669788000e+01 3.165463749692656137e+01
3.101322988812731829e+00 2.480661709539617732e+01
-2.743940469139635141e+01 3.541383194966092329e+00
2.358871230174282729e+01 -1.642783781263424947e+00
2.007838275657063132e-01 3.240208317669099358e+01
-1.086121933711708820e+01 1.516463867358754491e+01
-3.252230617064693963e+00 1.909170032843818277e+01
-1.652596507847797369e+01 1.755843615737253671e+01
-1.788862928849403033e+01 -2.349767795865463782e+01
-1.992944011499756840e+01 -2.051593067534061987e+01
2.117389470789231609e+01 -1.019481018963561958e+01
-6.836523261945781194e+00 -1.816132462301211348e+01
2.185639110083758041e+01 7.772082415696441871e+00
-3.164965599220860426e+01 4.142728384775187678e+00
-1.841559395780418029e+01 -1.190258822511620806e+01
1.241922345540078432e+01 -1.422890425624752808e+01
2.621732382353879487e+01 -1.221075020478592421e+01
-2.029411554396731177e+01 -1.552253071393672812e+01
3.212837831290823232e+01 9.640263835308896745e+00
9.872050354134966454e+00 2.000690288384012305e+01
1.581418482813795023e+01 -7.724961005446144391e+00
1.441586236565727042e+01 8.187462226256506881e+00
-2.631913871625252455e+01 2.126137880358327070e+00
-2.511348045533549822e+01 7.728536926542058261e+00
2.621392775959673571e+01 -1.163283208053139184e+01
-9.413338933228518002e+00 -1.492204715265467030e+01
1.027280689853920315e+01 -2.266227154755565820e+01
-1.396022725628053252e+01 -2.645976518465597849e+01
-1.050594328147924017e+01 -1.872769306292514813e+01
2.522460880645756731e+01 4.400027199474394024e+00
1.702665865466251205e+01 1.228545166619809414e+01
-1.574261093019384816e+01 1.157811454808631701e+01
-1.365362541667251683e+00 1.797066905068692577e+01
-3.755063034089593188e+00 1.645334111797515675e+01
1.086163752213596467e+01 2.713752207467865318e+01
-7.437998471076484819e+00 -1.910957521059673070e+01
1.290677614872283741e+01 3.116289537237449991e+01
-1.399795789435355253e+01 1.633392646421616234e+01
-1.960620035983535914e+01 -1.054334008836772973e+01
1.028077893225912653e+01 -2.242584591226364310e+01
-2.195445950077982644e+01 2.250513171119939759e+00
-1.815970397982688667e+01 9.727865102694426724e+00
-1.991753498566691860e+01 -2.590293337096164095e+01
-1.959844470667467320e+01 1.845658647829697685e+01
-1.493792662532817239e+01 -1.681541766418941108e+01
-1.227040554711146036e+00 -1.507805206971824497e+01
-1.835934936137826412e+01 1.923468828204379832e+01
1.609847002532133331e+01 -2.810798648324501414e+01
2.111257225586099295e+01 1.222474488697664086e+01
2.404698881967513913e+01 -2.488067711458723963e+01
-2.786286083516811374e+01 1.666366693155628198e+01
2.506849037933611157e+01 -1.462359886265192443e+01
-2.359216094763038640e+01 -1.040158277061806658e+01
-1.089882320387087944e+01 -1.206391080942688099e+01
-1.439058125725155612e+01 7.469113187301923418e+00
1.319768243929192053e+01 -1.441142903537197384e+01
1.870867244670502672e+01 -2.056667117380768772e+01
1.759979942454614843e+01 1.843633226632093880e+01
-1.102599401913962751e+01 1.667405127761834294e+01
-2.098856304573484977e+01 -2.365508724531098395e+00
-3.039263230997969245e+01 -9.472695695150930462e+00
1.577017300954670631e+01 -1.144378196689731730e+01
-2.064718756448942472e+01 -2.033998160821352030e+01
1.238408212571459543e+01 -2.498169632461705092e+01
1.481433636933965481e+01 1.846960646833068154e+01
6.127823476539481007e+00 3.436607083470519086e+01
2.118453043209231978e+01 -2.093204430575013930e+01
2.945736554066276014e+01 1.606436940853080841e+01
1.660138325741781173e+01 2.534995836892130683e+01
2.047436614206676353e+01 -5.525522298591907244e-01
-2.591098461155449684e+01 2.202754496923940408e+01
-1.570490356879678373e+01 8.107668627479570844e+00
3.319492159550009092e+01 6.964646701104916460e+00
1.198314598067286418e+01 1.435871024480679914e+01
-1.900946299102434267e+01 1.093761789874156953e+00
-1.321806634486230791e+01 1.892910696039316676e+01
-1.243144241695866725e+01 -2.924696103186266427e+01
1.763805938511284310e+01 -2.409134332861922090e+01
1.582035479099408803e+01 2.863381010664650006e+01
-1.437161050854709821e+01 1.507410771079161371e+01
-1.461990579362756115e+01 4.320163113405723010e+00
-1.269684379385752626e+00 -2.907186456151300646e+01
2.012657886421127529e+01 -2.445141464251692298e+01
8.730292979685335908e+00 -1.240967858958066827e+01
-4.195191960512007157e+00 -2.302456529742131153e+01
-6.355351006128041824e+00 -3.283750614161566972e+01
-2.627119463229519525e+01 1.150616073432031650e+00
-1.952118055937160079e+01 9.190619153900904337e+00
-1.665184994060774670e+01 2.794691290669438288e+01
2.562467731997086773e+01 2.282423599712226903e+01
-2.027886485155818264e+01 -1.098816039070993789e+01
-1.654236010598719275e+01 9.112656206617019805e+00
1.730420414015747710e+01 -9.017218243779103304e+00
-6.802810273345190062e+00 -2.651732367156950687e+01
-5.746462158260134068e+00 2.402180164314757604e+01
1.285321695534038966e+01 -2.245442932257003932e+01
3.024835045526046073e+01 1.577155527513333055e+01
2.747596306038899527e+01 -3.213878443018579389e+00
-1.941806384293760601e+01 2.302919581783475422e+01
1.078611263781795238e+01 -1.149660576675339740e+01
-4.080934584018752531e+00 -2.570686430523984711e+01
1.311787380336164333e+01 -1.849392846123884127e+01
2.963664740379245188e+01 -9.795092254064643456e+00
1.595626845365057811e+01 -1.476262185591308018e+01
6.718364807074380884e+00 -2.415817618995428617e+01
-6.022624937174286153e+00 -2.768675821154197436e+01
7.835168380421944079e+00 -1.981816852323213496e+01
1.252947124920260435e+01 1.334935566800938034e+01
3.179964274757445608e+01 -1.339408540321088914e+01
-1.724907013325771743e+01 1.481199269814913322e+01
1.140767759944989912e+01 2.257990021751361098e+01
-1.512455569236484898e+01 2.626833754724168557e+01
1.891392840558965815e+01 -3.162168402794622857e+00
4.357255169176205811e+00 1.995022957068884395e+01
2.046723378078574740e+00 -1.566522945249968757e+01
2.143543151517308942e+01 -1.340784543549765573e+01
1.330611948124338895e+01 1.235977258645643140e+01
1.612948763804945429e+01 2.105445721979233653e+01
-2.420663992380860918e+01 -1.677591641598500383e-01
-2.197401739875516213e+01 -2.702334811557061656e+01
2.392300346288406843e+01 -1.436221914423117774e+01
1.221814981959490787e+01 -2.769891935506426606e+01
2.464978199283821070e+01 1.183362097994125328e+01
1.636231896911842565e+00 3.108342666676675492e+01
-7.030412383042320634e+00 1.461359375073799605e+01
1.451162001793693257e+01 1.810920454478273101e+01
-1.716505516466223469e+01 -6.487185124337353948e+00
-2.554949219387660975e+01 1.170671515777608462e+01
-2.411441544779665946e+01 -1.014829540236042860e+01
-1.460298736452014445e+01 5.878366025298241482e+00
-1.561086386827257222e+01 -1.235975667715049475e+01
-2.787459357379838210e+01 -5.093522654075183453e+00
-1.571447484996760302e+01 2.944808422832399231e+01
1.756336176840951069e+01 2.090153551026697443e+01
-2.414009653907397279e+01 5.265126887700460223e+00
2.055117683610064461e+01 -1.051199250870202029e+01
-6.049492031331461739e+00 2.032252289661717626e+01
-3.126578822056806573e+01 -1.216111960271234516e+01
8.991684114787103610e+00 1.664738954346934818e+01
-2.896128280840835245e+01 1.168446104734313451e+01
-9.672604201644226407e+00 1.950041998237026064e+01
-1.894570263521976550e+00 -1.532711502238610102e+01
1.517394967664724703e+01 2.934278316729952429e-01
-2.240626119700307228e+01 -2.970223687952525893e+00
1.705928094752484725e+01 2.790166432304813782e+01
-2.102008338458791759e+00 1.905205631636462371e+01
-7.480771684058375115e+00 3.227168986485879287e+01
1.401562786539962424e+01 3.050677940063705762e+01
1.282928230673006986e+01 1.781674600247627183e+01
-2.940144046829024660e+01 -4.703196069911456112e-01
-1.181748304870936117e+01 -2.213851684135363840e+01
8.824884722647867719e+00 -2.948930019813619552e+01
9.364893740035977743e+00 -2.406614856376403466e+01
-4.506244708590338988e+00 -2.282367127420382502e+01
3.799331109067376921e+00 -1.975192373671501045e+01
2.066736559752659375e+01 8.683466995387560949e-01
2.026879924295169744e+01 -2.081467298095443397e+01
-1.560469443128541656e+01 1.510135368207030737e+01
9.108873052672059600e+00 -2.708284399855475755e+01
-2.477659594850830871e+01 -1.784859726543295722e+01
3.721835203162991768e+00 2.550494143773029521e+01
-1.457759879525865898e+01 2.144742600762025475e+01
-2.292744346743991102e+01 -1.045247431464728471e+01
9.599650233602249116e+00 2.472389685155393124e+01
-1.376205079045582380e+01 -2.397479312287769915e+01
-1.808124194737265356e+01 -1.711303261970688050e+00
-1.521272755919329711e+01 1.356448933775004528e+00
-5.443649581699440354e+00 1.507046720285121388e+01
2.252155556379692314e+01 1.043680698413787056e+01
-1.692059782094929909e+00 2.793337728649180818e+01
-1.477717115294336914e+01 -2.574982232120924408e+01
-2.712496298171381071e+01 2.163533111105917328e+01
-3.276314707359075129e+01 -6.752019314613565193e+00
-1.067261518915051255e+01 1.078121885431433569e+01
1.402831701072910775e+01 1.026279073299207489e+01
-6.844811054948690021e+00 2.266944651230700458e+01
1.067225645018923252e+01 3.084880284761573677e+01
2.616346727934937633e+01 1.638557411363391170e+00
-3.409357179809546778e+00 -2.300045298033912644e+01
-9.465643911261402144e-01 -2.113391735639537927e+01
2.353557269611631497e+01 1.091749258953403690e+01
-2.545672132458924963e+01 6.460342302985964125e+00
2.180778732507593531e+01 2.059453514088544282e-02
1.999172704164074688e+01 2.536396510925018166e+00
2.712807302869101633e+01 -7.725619331656341515e+00
7.216832586755282719e+00 -1.990453323652602791e+01
-3.143372688909625623e+01 5.286372746203355177e+00
9.711098608127473497e+00 1.947961820810106204e+01
-1.873958876222653203e+01 1.908135153307484799e+01
1.815408686879220923e+01 -1.304354846537936830e+01
2.470119305445595614e+01 2.242675769179016143e+01
2.866884980747031975e+01 -1.828703016110983626e+01
-1.969438707231564578e+01 2.287396254649097216e+01
-9.815922317228249483e+00 1.510595084794381826e+01
-2.063408325551414180e+01 2.056750414876276878e+01
-7.279365095404913610e+00 -1.856762165419106125e+01
1.486069766178958140e+01 7.291412070168707515e+00
1.468355849047139472e+01 4.523802398658591351e+00
1.886572284558552681e+01 1.309906047667926465e+01
-1.413934922099119973e+01 -2.940800610821149519e+01
-2.981647353089586971e+01 7.795486990337200162e+00
-2.354352899280457478e+01 2.838848441581523385e+00
-1.072392040044703165e+01 -2.441487252582477652e+01
-8.537810321023911797e+00 -2.803710475818011716e+01
-3.667011522347037644e+00 -1.518509091685650425e+01
2.154684296654194142e+01 -2.523952941257846661e+01
1.378164742608221793e+01 1.114141150102241618e+01
1.277952556677637119e+01 1.324304058743232204e+01
-2.534421623121814804e+01 -1.964869271399804518e+01
-1.826116573640009122e+01 -1.344010605326721830e+01
-2.417403980007206954e+01 2.141719897381285875e+01
-2.131856576836412032e+01 -1.067858907305964244e+01
1.415186557065544015e+01 7.806377972587419833e+00
-3.298718837820841632e+00 -2.625509314372804326e+01
1.318971860205314783e+01 2.811714420796068126e+01
-3.002374003730819396e+01 -3.336876966821279211e+00
1.189891070481620972e+01 1.074963428796539411e+01
-2.225528626021533185e+01 8.310379135523891847e+00
3.281346006344372768e+01 -1.052722859584785731e+01
1.967955089864720719e+01 -2.593947002914859112e+01
-2.522007818629919740e+01 -1.684682646886077606e+01
-1.179023315512990244e+01 -2.200530053853348988e+01
-1.312116740283251204e+01 2.008100755277533978e+01
2.059412961428008515e+01 2.362051627389338293e+01
2.398019922745657340e+01 -1.034530697825247980e+00
1.342993846779261702e+01 -1.428403734163170391e+01
